Acts,27,23,Un înger al Dumnezeului al căruia sunt eu şi căruia Îi slujesc mi s-a arătat azi-noapte
Acts,27,24,"şi mi-a zis: ‘Nu te teme, Pavele, tu trebuie să stai înaintea Cezarului şi iată că Dumnezeu ţi-a dăruit pe toţi cei ce merg cu corabia împreună cu tine.’"
Acts,27,25,"De aceea, oamenilor, liniştiţi-vă, căci am încredere în Dumnezeu că se va întâmpla aşa cum mi s-a spus."
Acts,27,26,Dar trebuie să dăm peste un ostrov.”
Acts,27,27,"În noaptea a paisprezecea, pe când eram împinşi încoace şi încolo cu corabia pe Marea Adriatică, pe la miezul nopţii, marinarii au bănuit că se apropie de pământ."
Acts,27,28,"Au măsurat adâncimea apei şi au găsit douăzeci de stânjeni; au mers puţin mai departe, au măsurat-o din nou şi au găsit cincisprezece stânjeni."
Acts,27,29,"De teamă să nu se lovească de stânci, au aruncat patru ancore înspre cârma corabiei şi doreau să se facă ziuă."
Acts,27,30,"Dar, deoarece corăbierii căutau să fugă din corabie şi slobozeau luntrea în mare, sub cuvânt că ar vrea să arunce ancorele înspre partea dinainte a corabiei,"
Acts,27,31,"Pavel a zis sutaşului şi ostaşilor: „Dacă oamenii aceştia nu vor rămâne în corabie, nu puteţi fi scăpaţi.”"
Acts,27,32,"Atunci, ostaşii au tăiat funiile luntrii şi au lăsat-o să cadă."
Acts,27,33,"Înainte de ziuă, Pavel a rugat pe toţi să mănânce şi a zis: „Astăzi sunt paisprezece zile de când staţi mereu de veghe şi n-aţi luat nimic de mâncare în gură."
Acts,27,34,"De aceea, vă rog să mâncaţi, căci lucrul acesta este pentru scăparea voastră şi nu vi se va pierde niciun păr din cap.”"
Acts,27,35,"După ce a spus aceste vorbe, a luat pâine, a mulţumit lui Dumnezeu înaintea tuturor, a frânt-o şi a început să mănânce."
Acts,27,36,Toţi s-au îmbărbătat atunci şi au luat şi ei de au mâncat.
Acts,27,37,În corabie eram de toţi două sute şaptezeci şi şase de suflete.
Acts,27,38,"După ce s-au săturat, au uşurat corabia, aruncând grâul în mare."
Acts,27,39,"Când s-a făcut ziuă, n-au cunoscut pământul, dar au văzut de departe un golf, care avea maluri nisipoase, şi au hotărât să împingă corabia într-acolo, dacă va fi cu putinţă."
Acts,27,40,"Au tăiat ancorele, ca să le slobozească în mare, şi au slăbit în acelaşi timp funiile cârmelor, apoi au ridicat ventrila cea mică după suflarea vântului şi s-au îndreptat spre mal."
Acts,27,41,"Dar au dat peste o limbă de pământ, unde s-a înfipt corabia, şi partea dinainte a corabiei s-a împlântat şi stătea neclintită, pe când partea dinapoi a început să se rupă de izbitura valurilor."
Acts,27,42,"Ostaşii au fost de părere să omoare pe cei întemniţaţi, ca să nu scape vreunul prin înot."
Acts,27,43,"Sutaşul însă, care voia să scape pe Pavel, i-a oprit de la gândul acesta. A poruncit ca cei ce pot înota să se arunce de pe corabie în apă şi să iasă cei dintâi la pământ,"
Acts,27,44,"iar ceilalţi să se aşeze unii pe scânduri, iar alţii pe frânturi de corabie, şi aşa s-a făcut că au ajuns toţi teferi la uscat."
Acts,28,1,"După ce am scăpat de primejdie, am aflat că ostrovul se chema Malta."
Acts,28,2,"Barbarii ne-au arătat o bunăvoinţă puţin obişnuită, ne-au primit pe toţi la un foc mare, pe care-l aprinseseră din pricină că ploua şi se lăsase un frig mare."
Acts,28,3,Pavel strânsese o grămadă de mărăcini şi-i pusese pe foc; o năpârcă a ieşit afară din pricina căldurii şi s-a lipit de mâna lui.
Acts,28,4,"Barbarii, când au văzut năpârca spânzurată de mâna lui, au zis unii către alţii: „Cu adevărat, omul acesta este un ucigaş, căci Dreptatea nu vrea să-l lase să trăiască, măcar că a fost scăpat din mare.”"
Acts,28,5,Pavel a scuturat năpârca în foc şi n-a simţit niciun rău.
Acts,28,6,"Oamenii aceia se aşteptau să-l vadă umflându-se sau căzând deodată mort, dar, după ce au aşteptat mult şi au văzut că nu i se întâmplă niciun rău, şi-au schimbat părerea şi ziceau că este un zeu."
Acts,28,7,"În împrejurimi erau moşiile mai-marelui ostrovului, numit Publius. El ne-a primit şi ne-a ospătat cu cea mai mare bunăvoinţă, trei zile."
Acts,28,8,"Tatăl lui Publius zăcea atunci în pat, bolnav de friguri şi de urdinare. Pavel s-a dus la el, s-a rugat, a pus mâinile peste el şi l-a vindecat."
Acts,28,9,Atunci au venit şi ceilalţi bolnavi din ostrovul acela şi au fost vindecaţi.
Acts,28,10,"Ni s-a dat mare cinste şi, la plecarea noastră cu corabia, ne-au dat tot ce ne trebuia pentru drum."
Acts,28,11,"După o şedere de trei luni, am pornit cu o corabie din Alexandria, care iernase în ostrov şi care purta semnul Dioscurilor."
Acts,28,12,Am ajuns la Siracusa şi am rămas acolo trei zile.
Acts,28,13,"De acolo, am mers înainte, pe lângă coastă şi am venit la Regio, iar a doua zi, fiindcă sufla vântul de miazăzi, după două zile, am venit la Puzole,"
Acts,28,14,"unde am dat peste nişte fraţi, care ne-au rugat să mai rămânem şapte zile cu ei. Şi aşa am ajuns la Roma."
Acts,28,15,"Din Roma ne-au ieşit înainte, până în „Forul lui Apiu” şi până la „Cele Trei Cârciumi”, fraţii, care auziseră despre noi. Când i-a văzut Pavel, a mulţumit lui Dumnezeu şi s-a îmbărbătat."
Acts,28,16,"Când am ajuns la Roma, sutaşul a dat pe cei întemniţaţi căpitanului străjerilor palatului, iar lui Pavel i s-a îngăduit să rămână într-un loc deosebit, cu un ostaş care-l păzea."
Acts,28,17,"După trei zile, Pavel a chemat pe mai-marii iudeilor şi, când s-au adunat, le-a zis: „Fraţilor, fără să fi făcut ceva împotriva norodului sau obiceiurilor părinţilor noştri, am fost băgat la închisoare în Ierusalim şi de acolo am fost dat în mâinile romanilor."
Acts,28,18,"După ce m-au supus la cercetare, ei aveau de gând să-mi dea drumul, pentru că nu era în mine nicio vină vrednică de moarte."
Acts,28,19,"Dar iudeii s-au împotrivit şi am fost silit să cer să fiu judecat de Cezar, fără să am de altfel niciun gând să pârăsc neamul meu."
Acts,28,20,"De aceea, v-am chemat să vă văd şi să vorbesc cu voi, căci din pricina nădejdii lui Israel port eu acest lanţ.”"
Acts,28,21,Ei i-au răspuns: „Noi n-am primit din Iudeea nicio scrisoare cu privire la tine şi n-a venit aici niciun frate care să fi spus sau să fi vorbit ceva rău despre tine.
Acts,28,22,"Dar am vrea să auzim părerea ta, pentru că ştim că partida aceasta pretutindeni stârneşte împotrivire.”"
Acts,28,23,"I-au hotărât o zi şi au venit mai mulţi la locuinţa lui. Pavel le-a vestit Împărăţia lui Dumnezeu, le-a adus dovezi şi a căutat să-i încredinţeze, prin Legea lui Moise şi prin Proroci, despre lucrurile privitoare la Isus. Vorbirea ţinea de dimineaţă până seara."
Acts,28,24,"Unii au crezut ce le spunea el, iar alţii n-au crezut."
Acts,28,25,"Fiindcă ei au plecat acasă în neînţelegere unii cu alţii, Pavel n-a adăugat decât aceste vorbe: „Bine a spus Duhul Sfânt prin prorocul Isaia către părinţii voştri,"
Acts,28,26,"când a zis: ‘Du-te la poporul acesta şi zi-i: «Veţi auzi cu urechile voastre, şi nu veţi înţelege; cu ochii voştri veţi privi, şi nu veţi vedea."
Acts,28,27,"Căci inima acestui norod s-a împietrit; ei aud greu cu urechile, şi-au închis ochii, ca nu cumva să vadă cu ochii, să audă cu urechile, să înţeleagă cu inima, să se întoarcă la Dumnezeu şi să-i vindec.»’"
Acts,28,28,Să ştiţi dar că mântuirea aceasta a lui Dumnezeu a fost trimisă neamurilor şi o vor asculta.”
Acts,28,29,"Când a zis aceste vorbe, iudeii au plecat, vorbind cu aprindere între ei."
Acts,28,30,"Pavel a rămas doi ani întregi într-o casă pe care o luase cu chirie. Primea pe toţi care veneau să-l vadă,"
Acts,28,31,"propovăduia Împărăţia lui Dumnezeu şi învăţa pe oameni, cu toată îndrăzneala şi fără nicio piedică, cele privitoare la Domnul Isus Hristos."
