Acts,22,5,"O maj baro raśaj haj savorro kidipen le phurenqo aśtin te phenen pa so kerdem me. Sa von xramosarde lilorre vaś amare phrala judea andar e ćetatǎ Damask te aśtiv te anav le pakǎvnen and‑o Isus kothar phandle k‑o Jerusalim, kaś te aven pedepsime. Lilem ol lilorre haj telǎrdem."
Acts,22,6,"P‑o drom, kana areslem paś‑o Damask, kam k‑o mesmeri, dikh, andar o ćeri strafǎjlǎs rota paśa manθe jekh zorali."
Acts,22,7,"Pelem phuvǎθe haj aśundem jekh glaso kaj phenelas manqe: «Saulona, Saulona, sosθar keres Manqe nasulimata?»"
Acts,22,8,"«Kon san, Raja?», dinem me anglal. Haj Vov phendǎs manqe: «Me sem o Isus andar o Nazaret, Kodova kaj keres Lesqe nasulimata.»"
Acts,22,9,"Kola save sas mança dikhle e dud ⌞⌞haj darajle⌟⌟, ama na xakǎrde o glaso kolesqo kaj delas manqe duma."
Acts,22,10,"Atunći, pućhlem: «So kames te kerav, Raja?» «Uśti opre», dinǎs manqe anglal o Raj, «ʒa and‑o Damask haj othe phenela pes tuqe sǎ so laćhardǎs tuqe o Del te keres!»"
Acts,22,11,"Vaś ke e dud strafǎjlǎs zorales, na dikhavas khanći, haj kola save sas mança inkerde man vastesθar ʒi kaj areslem and‑o Damask."
Acts,22,12,"Kothe sas jekh manuś kaj bućholas Anania. Vov inkerelas sǎ e Leʒǎ le Mojsǎsqi, haj savorre ⌞⌞andar o Damask⌟⌟ ʒanenas les pakivalo."
Acts,22,13,"Vov avilǎs, beślǎs paśa manθe haj phendǎs manqe: «Phrala Saulona, dikh palem!» Ćak atunći dikhlem les."
Acts,22,14,"Vov phendǎs manqe: «O Del amare anglune dadenqo alosardǎs tut kaś te ʒanes Lesqi voja, te dikhes le Ćaće Robos le Rajesqo haj te aśunes Les."
Acts,22,15,Vaś ke angla savorre manuśa phenesa pa Lesθe ol bukǎ kaj dikhlǎn haj aśundǎn len.
Acts,22,16,"Haj akana, so maj aźukeres? Uśti, le o bolipen haj te aves uźǎrdo kire , akharindoj o Anav le Rajesqo!»"
Acts,22,17,"Pala so irisajlem k‑o Jerusalim, kana rugivas man and‑e bar le Templosqi, inklistem andar mirro trupo"
Acts,22,18,"haj dikhlem ⌞le Rajes⌟, savo phenelas manqe: «Ito! Ʒa tuqe sigo andar o Jerusalim, vaś ke na kamena te aśunen so phenes lenqe pa Manθe!»"
Acts,22,19,"Me phendem: «Raja, ama von ʒanen ke kolen kaj pakǎn ande Tuθe me ćhavas len and‑e temnica haj maravas len ande sakon ."
Acts,22,20,"Haj ʒanen ke, atunći kana ćhordilǎs o rat le Śtefanosqo, Kiro martiro, semas vi me kothe haj inkeravas kolença kaj mudarenas les haj dikhavas lenqe gadenθar!»"
Acts,22,21,"Haj Vov phendǎs manqe: «Ʒa, vaś ke bićhalava tut dur, k‑ol nejudea...»"
Acts,22,22,"Von aśunde lesθe ʒi ke kaja duma, ama pala koja cipisajle: — Kale manuśes, le les haj mudar les! Kasavo manuś na trebul te maj ʒivel!"
Acts,22,23,"Von cipinas, cirdenas ol gada de pe penθe, haj ćhudenas prafo opre."
Acts,22,24,"Vaś koja o komandanto dinǎs porunka te ingeren le Pavelos and‑e , te maren les ćugnǎça haj te thon lesqe pućhimata, kaś te ʒanen sosθar cipinas kadja kontra lesqi."
Acts,22,25,"Kana anzarenas les kaś te avel mardo ćugnǎça, o Pavel phendǎs le sutaśosqe kaj sas othe: — Si mekhlo te maren jekhe romanos savo nići n‑as barem krisinime?"
Acts,22,26,"Kana aśundǎs kala, o sutaśo gelǎs te phenel le komandantosqe, kaś te ʒanel: — So kames te keres? Kadava manuś si romano."
Acts,22,27,"O komandanto paśilǎs haj phendǎs le Pavelosqe: — Phen manqe, san romano? — Va — dinǎs lesqe anglal."
Acts,22,28,O komandanto phendǎs: — Me pokindem but love kaś te avav kerdo romano. O Pavel mothodǎs: — Me sem de kana biandilem.
Acts,22,29,"Sig, kola soldacǎ kaj trebulas te maren les haj te thon lesqe pućhimata mekhle les ande paćǎ. Haj o komandanto darajlǎs kana aśundǎs ke o Pavel si romano, vaś ke phanglǎsas les ⌞źanźirença⌟. O Pavel angl‑o Divano le judeenqo"
Acts,22,30,"O komandanto kamelas te ʒanel o ćaćipen pa ol bukǎ savença ol dośarenas le Pavelos. O dujto ges thodǎs te deskeren lesqe ⌞źanźira⌟ haj dinǎs porunka te kiden pen ol bare raśaja haj savorre andar o Sinedrio. Pala koja, thodǎs te anen le Pavelos haj te thon les angla lenθe."
Acts,23,1,"O Pavel dikhlǎs vorta karing o Sinedrio thaj phendǎs: — , man sas man o gi uźo angl‑o Del ʒi ande kadava ges..."
Acts,23,2,O maj baro raśaj o Anania porunćisardǎs kodolenqe kaj beśenas paś‑o Pavel te den les dab p‑o muj.
Acts,23,3,"Atunći o Pavel phendǎs lesqe: — Dela tut dab o Del, zidona dino varoça ! Tu beśes kathe thaj krisines man pala e Leʒǎ, ama phenes te den man dab, kontra la Leʒǎqi?!"
Acts,23,4,Kodola kaj beśenas paśa lesθe phende lesqe: — Tu ⌞tromas⌟ te akuśes le bare raśajes le Devlesqo?
Acts,23,5,"Thaj o Pavel dinǎs anglal: — Na ʒanglem, phralalen, ke si o maj baro raśaj. ⌞Na trebulas te akuśav les, ⌟ vaś ke si xramosardo: « Te na des duma nasul pa o maj baro kire poporosqo. »"
Acts,23,6,"O Pavel ʒanelas ke varesave andar lenθe sas sadukea, thaj aver farisea, haj cipisajlǎs and‑o Sinedrio: — Phralalen, me sem fariseo, ćhavo fariseosqo; sem krisinime vaś ke cirdav speranca ke ol mule avena ʒivdǎrde!"
Acts,23,7,"Kana phendǎs kadala, astarde te xan pen ol farisea le sadukeença, thaj xulavdile ande dujenθe,"
Acts,23,8,"vaś ke ol sadukea phenen ke na‑i nići ʒivdǎripen, nići ïnʒerǎ, nići duhurǎ. Ama ol farisea phenen ke si savorrenθar."
Acts,23,9,Kerdǎs pes bari larma thaj varesode siklǎrne Leʒǎqe de‑and‑ol farisea uśtile opre thaj phende bare mujeça: — Ame na arakhas khanći nasul ke kadava manuś. Dake ćaćes dinǎs lesqe duma jekh duho vaj jekh ïnʒero?
Acts,23,10,"Vaś ke e ćingar sas sa maj zorali, haj o komandanto daralas ke o Pavel avela mudardo lenθar, phendǎs le soldacenqe te ʒan tele thaj te cirden les othar thaj te ingeren les and‑e ."
Acts,23,11,"And‑e rǎt kaj avilǎs, o Raj sikavdǎs Pes angl‑o Pavel thaj phendǎs lesqe: — Na dara, ⌞⌞Pavelona⌟⌟, vaś ke kadja sar phendǎn o ćaćipen pa Manθe and‑o Jerusalim, sa kadja si te phenes o ćaćipen vi and‑e Roma! O Pavel si ingerdo and‑e ćetatǎ Ćezarea"
Acts,23,12,"Kana kerdǎs pes ges, niśte kerde planurǎ thaj solaxarde ke na xana thaj nići na pena ʒi kana na mudarena le Pavelos."
Acts,23,13,Sas maj but de saranda ʒene kodola kaj kerde kadaja buki.
Acts,23,14,Von gele k‑ol maj bare raśaja thaj k‑ol phure thaj phende lenqe: — Ame solaxardǎm ke na maj thas khanći and‑o muj ʒi kana na mudarasa le Pavelos.
Acts,23,15,"Kadja ke akana, tume khethanes le Sinedrioça, mangen le komandantosθar te anel les ⌞⌞texara⌟⌟ angla tumenθe, sar kana tume kamen te roden maj miśto sar beśen ol bukǎ leça! Ame aźukerasa p‑o drom te mudaras les, anglal te aresel vov angla tumenθe."
Acts,23,16,Ama o ćhavo la phenǎqo le Pavelosqi aśundǎs kadava plano haj gelǎs k‑e thaj phendǎs le Pavelosqe.
Acts,23,17,"O Pavel akhardǎs jekhes andar ol sutaśǎ thaj phendǎs lesqe: — Inger kadale ternes k‑o komandanto, vaś ke si les te phenel lesqe vareso!"
Acts,23,18,"Kadava lilǎs les, ingerdǎs les k‑o komandanto thaj phendǎs: — O Pavel o phandavdo akhardǎs man thaj rugisardǎs man te anav tuθe kadale ternes, vaś ke si les te phenel tuqe vareso."
Acts,23,19,"O komandanto lilǎs les vastesθar, cirdinǎs les rigaθe thaj pućhlǎs les: — So kames te phenes manqe?"
Acts,23,20,"Vov phendǎs lesqe: — Ol judea dine pen duma te mangen tuθar te anes le Pavelos texara angl‑o Sinedrio, sar kana von kamen te pućhen les maj miśto sar beśen ol bukǎ leça."
Acts,23,21,"Tu te na pakǎs len, vaś ke maj but de saranda manuśa andar lenθe aźukerena les garavde. Xale sovlǎ ke na maj xana haj ke na maj pena khanći ʒi kana na mudarena les: akana von si gata haj aźukeren numaj te phenes ke va, anesa les."
Acts,23,22,O komandanto dinǎs drom le ternes thaj phendǎs lesqe: — Te na maj phenes khanikasqe ke phendǎn manqe pa kadala bukǎ.
Acts,23,23,"Pala kadaja, o komandanto akhardǎs duje sutaśen thaj phendǎs lenqe: — Ʒi k‑o ćaso enǎ e‑rǎt , te laćharen kaś te ʒan ʒi and‑e ćetatǎ Ćezarea duj śela soldacǎ, eftavardeś soldacǎ p‑ol grasta thaj duj śela sulicaśǎ!"
Acts,23,24,"Te den grasten vi vaś o Pavel, te inklel p‑o grast thaj te avel ingerdo sastevesto k‑o guvernatori Feliks!"
Acts,23,25,Le Feliksosqe xramosardǎs lesqe jekh lilorro kaj phenelas:
Acts,23,26,O Klaudiu Lisias karing o baro Feliks o guvernatori — te trajis!
Acts,23,27,"Kadale manuśes astarde les ol judea thaj sas te mudaren les, ama me gelem le soldacença thaj xastravdem les andar lenqe vasta, vaś ke aśundem ke si romano."
Acts,23,28,"Vaś ke kamlem te ʒanav soça dośaren les, ingerdem les anglal lenqo Sinedrio."
Acts,23,29,"Aśundem ke phenen ke si dośalo niśte bukǎnça andar lenqi Leʒǎ, ama me na arakhlem nići jekh doś ⌞pal‑e leʒǎ le romanenqi⌟ kaś te avel mudardo vaj te avel phandavdo."
Acts,23,30,Phendilǎs manqe ke ⌞⌞ol judea⌟⌟ kerde planurǎ te keren lesqe nasul. Bićhaldem les sigo tuθe thaj phendem kodolenqe kaj phenen ke si dośalo te phenen angla tuθe so si len leça. ⌞⌞Av sastevesto!⌟⌟
Acts,23,31,"Ol soldacǎ, pala sar dinǎs pes lenqe porunka, lile le Pavelos thaj ingerde les ande kodoja rǎt ʒi k‑e ćetatǎ Antipatrida."
Acts,23,32,O dujto ges ol soldacǎ save sas p‑ol grasta ingerde les maj dur. Okolaver risarde pen ⌞k‑o Jerusalim⌟ and‑e .
Acts,23,33,"Ol soldacǎ save sas p‑ol grasta, kana aresle and‑e ćetatǎ Ćezarea, ingerde le Pavelos angl‑o guvernatori haj dine les vi o lilorro."
Acts,23,34,"Pala so drabardǎs o lilorro, o guvernatori pućhlǎs le Pavelos andar savi provinćia si. Kana aśundǎs ke si andar e provinćia Ćilićia,"
Acts,23,35,phendǎs: — Aśunava tut kana avena kola manuśa kaj phenen ke san dośalo. Thaj phendǎs te avel phandavdo and‑o palato le Irodosqo.
Acts,24,1,"Pala panʒ gesa, avilǎs o maj baro raśaj Anania, jekhença andar ol phure haj jekhe avokatoça kaj bućholas Tertul, haj rovle pen le Pavelosθar k‑o guvernatori Feliks."
Acts,24,2,"O Pavel sas akhardo angla lenθe, haj o Tertul astardǎs te dośarel les, phenindoj: — Andar tuθe, bare Feliksona, vaś ke si tut griźa amenθar, si amen numaj paćǎ haj but reforme kerdile vaś kadava poporo."
Acts,24,3,Vaś lenqe ame savorre naisaras tuqe śukar savorri vremǎ haj orkaj.
Acts,24,4,"Ama, kaś te na maj khinǎrav tut, rugiv tut, ka ande kiro laćhipen, te aśunes amare vorbice."
Acts,24,5,Dinǎm amari sama ke kadava manuś si sar jekh molima. Vov kerel le andar savorri lumǎ te uśten k‑o maripen. Si jekh andar ol bare la sektaqe le nazaritǎnenqi
Acts,24,6,"haj zumavdǎs te maxril ćak o Templo. Ama ame thodǎm vast pe lesθe. ⌞⌞Kana kamlǎm te krisinas les pala amari Leʒǎ,⌟⌟"
Acts,24,7,"⌞⌞avilǎs o komandanto Lisia, cirdinǎs les zorǎça andar amare vasta⌟⌟"
Acts,24,8,"⌞⌞haj dinǎs porunka kolenqe kaj dośarenas les te aven tuθe. ⌟⌟ Te thosa lesqe pućhimata, ćak tu aśtisa te aśunes lesθar savorre bukǎ savença ame dośaras les."
Acts,24,9,Ol judea inkerde le avokatoça Tertul haj phende ke kadja si ol bukǎ. So phendǎs o Pavel angl‑o Feliks haj angl‑ol bare le judeenqe
Acts,24,10,"Kana o guvernatori kerdǎs lesqe semno te del duma, o Pavel dinǎs anglal: — Vaś ke ʒanav ke bute berśenθar san krisinitori kadale poporosqo, dava duma savorre pakǎmaça ande tuθe."
Acts,24,11,"Pala sar śaj aśunes, na nakhle maj but de deśuduj gesa de kana gelem opre k‑o Jerusalim te angl‑o Del."
Acts,24,12,"Na dikhle man ke xav man vrojekheça vaj ke spidav le manuśen te keren jekh tulburarǎ, nići and‑o Templo, nići and‑ol , nići and‑e ćetatǎ."
Acts,24,13,Von nići n‑aśtin te sikaven tuqe ke me kerdem ol bukǎ savença dośaren man akana.
Acts,24,14,"Si ćaćes ke phirav p‑o Drom ⌞le Isusosqo⌟, pa savesθe von phenen ke si sekta, haj kadja sluźiv amare dadenqe Devles. Pakǎv sǎ so si xramome and‑e Leʒǎ le Mojsǎsqi haj and‑ol lila le prooroćenqe"
Acts,24,15,haj si man sa koja speranca kaj si len vi kadalen kaj dośaren man — ke vi ol laćhe haj vi ol nasul manuśa avena ʒivdǎrde le Devlesθar.
Acts,24,16,Vaś kadala marav man te avel man savorri vremǎ jekh gogi uźi angl‑o Del haj angl‑ol manuśa.
Acts,24,17,Pala maj but berśa ⌞ande aver thema⌟ avilem te anav love le ćorre manuśenqe andar mirro poporo haj te kerav źertfe.
Acts,24,18,Ćak atunći arakhle man and‑o Templo. Semas uźardo. N‑as but manuśa paśa manθe haj na kerelas khonik baro muj
Acts,24,19,"ʒi kana avile niśte save sas andar e provinćia Asia. Kadala trebulas te sikavdǒn angla tuθe haj te dośaren man, te si len vareso kontra mirri."
Acts,24,20,"Vaj te phenen kadala save si kathe soça arakhle man dośalo kana beślem angl‑o Sinedrio,"
Acts,24,21,avrǎl le dumenθar kaj cipisardem maśkar lenθe: «Sem krisinime tumenθar ages vaś ke pakǎv ke ol mule avena ʒivdǎrde!»
Acts,24,22,"O Feliks, savo ʒanelas orsavi buki pa o Drom ⌞le Isusosqo⌟, durǎrdǎs len pe aver data, phenindoj: — Mothava so kerava le Paveloça kana avela o komandanto Lisias."
Acts,24,23,"Haj dinǎs porunka le sutaśos te pazil le Pavelos, ama te mekhel les maj slobodo, haj te mekhel orsaves andar lesqe amala te dikhel lesθar ⌞⌞vaj te avel lesθe⌟⌟. O Pavel vakǎrel palem le Feliksoça"
Acts,24,24,"Pala varesode gesa, avilǎs palpale o Feliks pesqe rromnǎça, la Drusilaça, savi sas judejka. Vov thodǎs te akharen le Pavelos haj aśundǎs lesθe pa o pakǎpen and‑o Isus."
Acts,24,25,"O Pavel dumazinelas ke o manuś trebul te ʒivel sar kamel o Del, trebul te na maj kerel orso kamel vov haj ke avela krisinime le Devlesθar. Atunći o Feliks darajlǎs haj phendǎs: — Akana ʒa tuqe! Akharava tut kana maj avela man vremǎ."
Acts,24,26,"Vov vi cirdelas speranca ke o Pavel dela les love kaś te del les drom, kadja ke bićhalelas te akharen les maj butvar, te vakǎrel leça."
Acts,24,27,"Pala duj berśa, and‑o than le Feliksosqo avilǎs sar guvernatori o Porćiu Festu. O Feliks kamlǎs te kerel jekh favoro le judeenqe haj mekhlǎs le Pavelos and‑e temnica."
Acts,25,1,"O Festu avilǎs ande pesqi provinćia, thaj pala trin gesa gelǎs andar e ćetatǎ Ćezarea k‑o Jerusalim."
Acts,25,2,Ol maj bare raśaja thaj ol bare le judeenqe gele haj rovle pen le Pavelosθar. Thaj mangle le Festosθar
Acts,25,3,te kerel lenqe jekh favoro thaj te bićhalel le Pavelos k‑o Jerusalim. Kadja thonas le Pavelosqe jekh kapkana kaś te mudaren les p‑o drom.
Acts,25,4,"O Festu dinǎs lenqe anglal ke o Pavel si pazime and‑e Ćezarea thaj ke vov, o Festu, ʒala kothe sigo."
Acts,25,5,"O Festu phendǎs: — Akana, kodola save si ol maj bare andar tumenθe te aven mança thaj, kana si vrojekh doś ande kadava manuś, te dośaren les!"
Acts,25,6,"O Festu aćhilǎs maśkar lenθe numaj oxto gesa vaj deś, thaj pala kadaja gelǎs and‑e Ćezarea. O dujto ges beślǎs p‑o krisaqo skamin thaj phendǎs te anen le Pavelos."
Acts,25,7,"Kana areslǎs vov, ol judea kaj avile andar o Jerusalim avile rota paśal o Pavel thaj phende ke si les but thaj phare dośa, ama na daśtisarde te sikaven ke si len ćaćipen."
Acts,25,8,"O Pavel phendǎs pa ol dośa kaj phende ol judea ke si les: — Na‑i man nijekh doś kontra la Leʒǎqi le judeenqi, nići kontra le Templosqi, nići kontra le ćezarosqi."
Acts,25,9,"O Festu, savo kamelas te kerel jekh favoro le judeenqe, phendǎs le Pavelosqe: — Kames te ʒas and‑o Jerusalim thaj kothe te krisinav tut me pa kadala bukǎ?"
Acts,25,10,"O Pavel phendǎs: — Me beśav akana angl‑e kris le ćezarosqi , kaj si te avav krisinime. Le judeenqe na kerdem lenqe nasul, kadja sar vi tu ʒanes but miśto."
Acts,25,11,"Kana kerdem vrojekh nasulipen vaj kerdem daiśi kaś te avav mudardo, na mangav te na merav. Ama kana na‑i khanći ćaćes andar ol dośa savença dośaren man von, khonik na daśtil te del man pe lenqo vast. Mangav te krisinel man o !"
Acts,25,12,"Atunći o Festu, pala so dinǎs duma pesqe sfetnikurença, dinǎs anglal: — Manglǎn te krisinel tut o ćezaro, k‑o ćezaro ʒasa ! O Pavel si andino angl‑o thagar Agripas o dujto"
Acts,25,13,"Pala varesode gesa, o Agripas thaj e Berenićǎ, ⌞lesqi phen⌟, avile and‑e Ćezarea te phenen le Festosqe: — Miśto avilǎn and‑e Judea!"
Acts,25,14,"Aćhile kothe maj but gesa, haj o Festu mothovdǎs le thagaresqe pa o Pavel: — O Feliks, ⌞kaj sas guvernatori anglal manθe⌟, mukhlǎs and‑o phandavipen jekhe murśes."
Acts,25,15,"Thaj kana semas and‑o Jerusalim, ol bare raśaja thaj ol phure le rovle pen lesθar thaj mangle manθar te kondamniv les."
Acts,25,16,Me phendem lenqe ke k‑ol romanǎ na del pes jekh manuś p‑o vast kolenqo kaj dośaren les. Maj anglal si te lença kaś te daśtil te phenel vi vov vareso pa ol dośa.
Acts,25,17,"Von avile kathe thaj bi te maj zabadiv, o dujto ges beślem p‑o krisaqo skamin thaj phendem te anen le manuśes."
Acts,25,18,"Kana avile ol maj bare kaj dośarenas les, kadala na dośarde les nijekheça andar ol nasulimata kaj pakǎvas me ke śaj avena."
Acts,25,19,"Len sas len leça numaj bukǎ pa penqi reliʒia thaj pa jekh manuś, Isus, kaj mulǎs, haj pa savesθe o Pavel phenel ke si ʒivdo."
Acts,25,20,"Vaś ke na ʒanglem sar te arakhav o ćaćipen andar kadala bukǎ, pućhlem les dake kamel te ʒal k‑o Jerusalim thaj te avel kothe krisinime anda kadala bukǎ."
Acts,25,21,"Ama o Pavel manglǎs te aćhel pazime, ʒi kana o ćezaro krisinela les. Kadja ke phendem te avel pazime ʒi kana bićhalava les k‑o ćezaro."
Acts,25,22,O Agripas phendǎs karing o Festu: — Kamavas te aśunav vi me kadale manuśes. Thaj o Festu dinǎs anglal: — Texara aśunesa les.
Acts,25,23,"O dujto ges avile o Agripas thaj e Berenićǎ, xurǎvde ande thagarune cale. Von gele and‑e krisaqi sala le komandancença thaj le maj bare murśença la ćetatǎqe. Kana porunćisardǎs o Festu, ande le Pavelos ⌞andar o phandavipen⌟."
Acts,25,24,"O Festu phendǎs: — Thagara Agripa thaj tume savorre kadala kaj sen kidine amença khethanes! Dikhen kadale manuśesθe, savesθar savorre judea rovle pen vi and‑o Jerusalim thaj vi kathe thaj cipisajle ke na trebul te maj ʒivel!"
Acts,25,25,"Ama me arakhlem ke na kerdǎs khanći kaś te avel mudardo, ama, vaś ke vov korkorro manglǎs te avel krisinime le ćezarosθar, lilem e dećizia te bićhalav les."
Acts,25,26,"Ama na‑i man so te xramosarav le bare thagaresqe pa lesθe. Anda kadaja andem les angla tumenθe, haj maj but angla tuθe, thagara Agripa, kaj, pala so pućhen les, te ʒanav so te xramosarav le ćezarosqe."
Acts,25,27,Vaś ke fal man ke si dilikanes te bićhalav lesθe jekhe manuśes de‑and‑o phandavipen bi te xramosarav soça si dośardo.
Acts,26,1,O Agripas phendǎs le Pavelosqe: — Daśtis te phenes sosθar na san dośalo. Atunći o Pavel vazdinǎs pesqo vast thaj astardǎs te phenel: —
Acts,26,2,"Sem , thagara Agripa, vaś ke ages daśtiv te phenav angla tuθe sosθar na sem dośalo soça dośaren man ol ,"
Acts,26,3,sem lośalo vaś ke tu ʒanes miśto savorre obićeja le judeenqe haj vi sosqe xan pen von. Anda kadaja rugiv tut te beśes haj te aśunes man śukar.
Acts,26,4,"Savorre judea ʒanen mirro ʒivipen, katar o śero, de kana semas terno, maśkar mirro poporo and‑o Jerusalim."
Acts,26,5,"Von ʒanen man de but vremǎ, haj, te kamen, daśtin te phenen ke me ʒivisardem ande o maj strikto grupo amare reliʒiaqo, sar fariseo."
Acts,26,6,Thaj akana sem angl‑e kris vaś ke si man speranca ke o Del kerela so phendǎs amare anglune dadenqe .
Acts,26,7,"Haj amare deśuduj semincie sluźin savorre ileça le Devlesqe ges haj rǎt haj si len vi len speranca te dikhen kadaja buki. Thagara, vaś kadaja speranca dośaren man ol bare le judeenqe angl‑e kris!"
Acts,26,8,Sosθar na avel tumenqe te pakǎn ke o Del le mulen?
Acts,26,9,Vi me pakǎjlem ke trebul te kerav but kontra le Anavesqi le Isusosqo andar o Nazaret.
Acts,26,10,"Thaj kadja vi kerdem and‑o Jerusalim. Pala so dine man zor ol bare raśaja, ćhudinem and‑o phandavipen bute sfincen. Thaj kana sas krisinime te aven mudarde, vi me phenavas te aven mudarde."
Acts,26,11,"Kerdem lenqe nasulipen butvar ande savorre thaj keravas sǎ kaś te kerav len te akuśen le Rajes. Vaś ke sas man xoli zorales pe lenθe, ʒavas pala lenθe ćak vi and‑ol ćetate avrǎl ⌞e Judea⌟."
Acts,26,12,"Anda kadaja gelem and‑e ćetatǎ Damask, kaj bićhaldesas man haj dinesas man kadaja zor ol bare raśaja ⌞andar o Jerusalim⌟."
Acts,26,13,"Kam k‑o mesmeri, thagara, kana ʒavas p‑o drom, dikhlem jekh kaj avelas andar o ćeri, maj zorali desar e dud le khamesqi, haj e dud avilǎs rota paśa manθe thaj paśa kodola kaj sas mança."
Acts,26,14,"Pelǎm savorre tele p‑e phuv, thaj me aśundem jekh glaso kaj phenelas manqe and‑e ebraikani ćhib: «Saulona, Saulona, sosθar keres Manqe nasulimata? Ʒi kana na kandes Man, korkorro keres tuqe nasulipen.»"
Acts,26,15,"Me pućhlem: «Kon san, Raja?» Thaj o Raj phendǎs: «Me sem o Isus, Kodova kaj keres Lesqe nasulimata."
Acts,26,16,Ama uśti opre thaj beś ande punrenθe! Sikavdem Man akana angla tuθe kaś te kerav tut Mirro sluźitori thaj Mirro martoro — te phenes avrenqe pa so dikhlǎn thaj pa so sikavava tuqe!
Acts,26,17,Me skäpiva tut le judeenθar thaj okolavre poporenθar savenθe bićhalav tut
Acts,26,18,"kaś te putares lenqe jakha haj te bolden pen katar o tunǎriko k‑e dud, thaj katar e zor le Satanasqi k‑o Del. Atunći o Del jertila lenqe thaj primila len ande Pesqo poporo paśa kodola kaj si sfincime vaś ke pakǎn ande Manθe.»"
Acts,26,19,"Thaj kadja, thagara Agripa, kandinem so aśundem and‑o dikhlipen andar o ćeri."
Acts,26,20,"Thaj astardem te mothovav, maj anglal kolenqe andar e ćetatǎ Damask thaj andar o Jerusalim, haj maj palal kolenqe and‑e Judea, haj le manuśenqe kaj na‑i judea te bolden pen k‑o Del thaj te keren bukǎ save sikaven ke boldine pen k‑o Del."
Acts,26,21,Dikh sosθar ol judea thode vast pe manθe and‑o Templo thaj zumavde te mudaren man.
Acts,26,22,"Ama, vaś ke o Del dinǎs man vast, areslem ʒi ande kadava ges te phenav o ćaćipen savorrenqe, vi le tiknenqe vi le barenqe. Na phenav aver daiśi avrǎl sosθar phende ol prooroćǎ thaj o Mojse ke kerela pes:"
Acts,26,23,"ke o cïrdela but dukha, haj vaś ke avela o jekhto kaj ʒivdǒla andar ol mule, phenela pa e dud vi le judeenqe poporosqe haj vi le manuśenqe kaj na‑i judea."
Acts,26,24,"Thaj kana o Pavel ïnkë delas duma, o Festu phendǎs zorales: — Pavelona, san dilo! Siklilǎn kadja but kaj aresesa dilo!"
Acts,26,25,"O Pavel dinǎs anglal: — Na sem dilo, bare Festona, me phenav dume ćaće thaj gogǎça."
Acts,26,26,"O Agripas ʒanel kadala bukǎ thaj anda kaja dav duma bi daraqo, vaś ke ʒanav siguro ke nijekh andar kadala bukǎ na aćhilǎs garavdi vaś lesqe, anda ke von na kerdile ćoral."
Acts,26,27,"Pakǎs so phenen ol prooroćǎ, thagara Agripa? Ʒanav ke pakǎs."
Acts,26,28,Thaj o Agripas phendǎs le Pavelosqe: — Kadja lokhes maj kames te keres man te avav kreśtino!
Acts,26,29,"O Pavel dinǎs anglal: — Maj lokhes vaj maj phares, me rugiv man k‑o Del ka na numaj tu, tha vi savorre kadala kaj aśunen man ages te aresen vi von sar sem me ‑ ama bi kadale źanźirenqo."
Acts,26,30,"O thagar, o guvernatori, e Berenićǎ thaj savorre kodola kaj beśle lença uśtile opre."
Acts,26,31,"Thaj kana telǎrenas othar, denas duma jekh avreça, phenindoj: — Kadava manuś na kerdǎs khanći nasul kaś te avel mudardo vaj phandavdo."
Acts,26,32,"O Agripas phendǎs le Festosqe: — Te na manglǎsas kadava manuś te avel krisinime le Ćezarosθar, tu daśtisas te des les drom."
Acts,27,1,"Pala so lilǎs pes e dećizia te telǎras and‑e Italia, o Pavel haj ïnkë aver kaj sas phandavde, sas dine p‑ol vasta jekhe sutaśosqe kaj bućholas Juliu, te ingerel len ⌞k‑e Roma⌟. Vov sas andar o reʒimento le ćezarosqo."
Acts,27,2,"Sas jekh korabia andar e ćetatǎ Adramit, kaj sas te ʒal paśal o malo la provinćiaqo Asia. Ame savorre gelǎm and‑e korabia haj telǎrdǎm. Amença sas vi o Aristarh, jekh maćedonǎno andar e ćetatǎ Tesalonik."
Acts,27,3,"And‑o dujto ges areslǎm k‑e ćetatǎ Sidon, haj o Juliu, kaj phiravelas pes miśto le Paveloça, mukhlǎs les te ʒal ke pesqe te den les so trebul les."
Acts,27,4,"Pala kodoja telǎrdǎm kothar la korabiaça, nakhlǎm paśal ⌞e insula⌟ Ćipro, p‑e rig kaj sas ferime, vaś ke e balval phurdelas kontra amari."
Acts,27,5,"Pala so ame nakhlǎm paś‑ol reʒiune Ćilićia haj Pamfilia, areslǎm k‑e ćetatǎ Mira, and‑e provinćia Lićia."
Acts,27,6,"Kothe, o sutaśo arakhlǎs jekh korabia kaj sas andar e ćetatǎ Aleksandria haj ʒalas karing e Italia haj gelǎm ande laθe."
Acts,27,7,"Maj but gesa ame gelǎm pohales haj areslǎm phares paś‑e ćetatǎ Knid. Anda kodoja ke e balval sa marelas haj na mukhelas amen te ʒas angle, nakhlǎm p‑e rig ferime ⌞la insulaqi⌟ Kreta, paśal e peninsula Salmona."
Acts,27,8,Nakhlǎm phares paśa laθe haj areslǎm ande jekh than kaj bućholas Laćhe Limanurǎ. Paśa lesθe sas e ćetatǎ Lasaja.
Acts,27,9,"Nakhlǎsas but vremǎ haj n‑as siguro te ʒal pes p‑o baro pani, vaś ke nakhlǎsas vi o posto . Vaś kodoja, o Pavel dinǎs len jekh sfato,"
